,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
1590,deberta-base,MAX+AVG-NS_SUM-2-3,two-tokens,MAX+AVG-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.56,78.89,92.46,87.69,82.1,92.2,71.19,83.15571428571427
1591,deberta-base,MAX+SUM-NS_SUM-2-3,two-tokens,MAX+SUM-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.67,78.22,92.17,87.24,83.53,89.8,70.03,82.6657142857143
1592,deberta-base,MAX+MAX-NS_SUM-2-3,two-tokens,MAX+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,73.76,64.87,89.49,48.75,77.43,91.0,70.43,73.67571428571429
1593,deberta-base,AVG-NS+SUM-NS_SUM-2-3,two-tokens,AVG-NS+SUM-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.09,78.62,92.47,87.83,83.69,90.6,71.07,83.19571428571427
1594,deberta-base,AVG-NS+MAX-NS_SUM-2-3,two-tokens,AVG-NS+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.56,65.19,92.2,48.96,82.04,92.4,71.3,75.66428571428571
1595,deberta-base,SUM-NS+MAX-NS_SUM-2-3,two-tokens,SUM-NS+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.75,74.65,92.3,57.89,83.25,90.6,72.41,78.40714285714284
1596,deberta-base,CLS+AVG_SUM-3-4,two-tokens,CLS+AVG,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.31,83.92,94.41,89.47,85.34,93.8,73.91,85.88
1597,deberta-base,CLS+SUM_SUM-3-4,two-tokens,CLS+SUM,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.15,81.54,92.5,88.51,85.06,91.0,70.2,84.13714285714286
1598,deberta-base,CLS+MAX_SUM-3-4,two-tokens,CLS+MAX,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,74.96,79.68,91.18,88.31,80.01,92.6,69.74,82.35428571428572
1599,deberta-base,CLS+AVG-NS_SUM-3-4,two-tokens,CLS+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.93,83.6,94.43,89.18,85.06,93.6,73.68,85.64
1600,deberta-base,CLS+SUM-NS_SUM-3-4,two-tokens,CLS+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.63,80.77,92.46,88.34,85.5,91.8,70.49,84.14142857142856
1601,deberta-base,CLS+MAX-NS_SUM-3-4,two-tokens,CLS+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,74.94,65.43,91.21,73.98,79.57,92.6,70.84,78.36714285714287
1602,deberta-base,AVG+SUM_SUM-3-4,two-tokens,AVG+SUM,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.0,81.33,92.59,88.24,84.73,92.2,70.43,84.21714285714286
1603,deberta-base,AVG+MAX_SUM-3-4,two-tokens,AVG+MAX,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.46,80.95,93.07,88.78,85.78,93.4,71.36,84.54285714285713
1604,deberta-base,AVG+AVG-NS_SUM-3-4,two-tokens,AVG+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.04,83.87,94.23,89.1,85.78,93.6,72.81,85.63285714285715
1605,deberta-base,AVG+SUM-NS_SUM-3-4,two-tokens,AVG+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.66,81.43,92.44,88.4,85.06,92.0,70.38,84.19571428571429
1606,deberta-base,AVG+MAX-NS_SUM-3-4,two-tokens,AVG+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.78,65.64,93.22,76.29,85.56,92.8,70.61,80.41428571428571
1607,deberta-base,SUM+MAX_SUM-3-4,two-tokens,SUM+MAX,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.66,81.38,92.51,87.9,85.78,92.2,70.49,84.27428571428572
1608,deberta-base,SUM+AVG-NS_SUM-3-4,two-tokens,SUM+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.03,81.62,92.52,88.01,85.17,92.2,70.43,84.28285714285714
1609,deberta-base,SUM+SUM-NS_SUM-3-4,two-tokens,SUM+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.75,80.9,92.55,88.26,84.9,91.6,70.49,84.06428571428572
1610,deberta-base,SUM+MAX-NS_SUM-3-4,two-tokens,SUM+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.93,73.59,92.42,76.64,85.45,92.2,70.32,81.50714285714285
1611,deberta-base,MAX+AVG-NS_SUM-3-4,two-tokens,MAX+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.25,81.14,92.88,88.32,84.84,94.2,71.19,84.40285714285713
1612,deberta-base,MAX+SUM-NS_SUM-3-4,two-tokens,MAX+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.26,81.27,92.32,87.73,85.34,92.4,69.68,84.0
1613,deberta-base,MAX+MAX-NS_SUM-3-4,two-tokens,MAX+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,74.64,65.48,90.97,49.25,79.74,93.2,71.42,74.95714285714287
1614,deberta-base,AVG-NS+SUM-NS_SUM-3-4,two-tokens,AVG-NS+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.52,80.98,92.51,87.97,85.17,92.2,69.97,84.0457142857143
1615,deberta-base,AVG-NS+MAX-NS_SUM-3-4,two-tokens,AVG-NS+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.43,65.88,93.34,49.49,84.68,94.4,71.13,76.76428571428572
1616,deberta-base,SUM-NS+MAX-NS_SUM-3-4,two-tokens,SUM-NS+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.3,75.87,92.31,74.56,85.56,92.4,70.2,81.45714285714287
1617,deberta-base,CLS+AVG_SUM-4-5,two-tokens,CLS+AVG,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.51,86.2,94.76,89.79,86.88,94.2,74.67,86.85857142857142
1618,deberta-base,CLS+SUM_SUM-4-5,two-tokens,CLS+SUM,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.83,82.39,93.33,88.85,86.22,92.4,70.49,84.92999999999999
1619,deberta-base,CLS+MAX_SUM-4-5,two-tokens,CLS+MAX,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.09,81.22,91.95,88.52,80.94,92.2,70.96,83.26857142857143
1620,deberta-base,CLS+AVG-NS_SUM-4-5,two-tokens,CLS+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.37,85.91,94.98,89.48,87.04,94.6,74.14,86.78857142857143
1621,deberta-base,CLS+SUM-NS_SUM-4-5,two-tokens,CLS+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.57,82.28,93.47,88.76,86.49,92.8,70.09,84.92285714285715
1622,deberta-base,CLS+MAX-NS_SUM-4-5,two-tokens,CLS+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,76.75,65.54,91.97,72.71,80.83,92.8,71.13,78.81857142857143
1623,deberta-base,AVG+SUM_SUM-4-5,two-tokens,AVG+SUM,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.63,82.6,93.36,88.85,85.83,93.0,70.38,84.95
1624,deberta-base,AVG+MAX_SUM-4-5,two-tokens,AVG+MAX,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.67,84.0,93.62,88.88,85.5,93.0,71.36,85.14714285714287
1625,deberta-base,AVG+AVG-NS_SUM-4-5,two-tokens,AVG+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.39,85.14,94.78,89.3,87.48,93.4,73.91,86.48571428571428
1626,deberta-base,AVG+SUM-NS_SUM-4-5,two-tokens,AVG+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.54,82.44,93.52,88.61,86.22,93.2,70.03,84.93714285714286
1627,deberta-base,AVG+MAX-NS_SUM-4-5,two-tokens,AVG+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.81,65.8,93.64,72.73,85.23,92.8,70.96,80.13857142857144
1628,deberta-base,SUM+MAX_SUM-4-5,two-tokens,SUM+MAX,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.11,82.73,93.19,88.19,86.22,93.6,70.32,84.90857142857142
1629,deberta-base,SUM+AVG-NS_SUM-4-5,two-tokens,SUM+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.61,82.36,93.31,88.41,87.04,92.8,69.62,84.87857142857142
1630,deberta-base,SUM+SUM-NS_SUM-4-5,two-tokens,SUM+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.52,82.25,93.11,88.66,86.05,93.2,69.68,84.78142857142858
1631,deberta-base,SUM+MAX-NS_SUM-4-5,two-tokens,SUM+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.51,76.47,93.21,75.56,86.6,93.2,70.32,82.26714285714286
1632,deberta-base,MAX+AVG-NS_SUM-4-5,two-tokens,MAX+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.93,83.84,93.58,88.23,84.35,93.4,70.43,84.82285714285715
1633,deberta-base,MAX+SUM-NS_SUM-4-5,two-tokens,MAX+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.3,82.28,93.36,87.95,86.16,93.4,70.49,84.84857142857142
1634,deberta-base,MAX+MAX-NS_SUM-4-5,two-tokens,MAX+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,76.79,65.59,91.67,49.29,81.27,92.6,70.61,75.40285714285714
1635,deberta-base,AVG-NS+SUM-NS_SUM-4-5,two-tokens,AVG-NS+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.71,81.93,93.45,88.33,86.44,93.0,70.09,84.85
1636,deberta-base,AVG-NS+MAX-NS_SUM-4-5,two-tokens,AVG-NS+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.66,65.67,93.75,49.28,84.79,93.4,71.25,76.82857142857144
1637,deberta-base,SUM-NS+MAX-NS_SUM-4-5,two-tokens,SUM-NS+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.44,76.1,93.41,77.81,86.22,93.0,70.09,82.43857142857144
1638,deberta-base,CLS+AVG_SUM-5-6,two-tokens,CLS+AVG,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.5,88.74,95.55,90.45,88.19,94.6,74.49,87.78857142857143
1639,deberta-base,CLS+SUM_SUM-5-6,two-tokens,CLS+SUM,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.92,85.11,93.59,89.23,86.71,94.2,70.09,85.83571428571429
1640,deberta-base,CLS+MAX_SUM-5-6,two-tokens,CLS+MAX,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.28,82.6,92.63,89.02,82.26,93.0,71.71,84.21428571428571
1641,deberta-base,CLS+AVG-NS_SUM-5-6,two-tokens,CLS+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.56,88.29,95.45,90.17,87.92,94.2,74.72,87.61571428571429
1642,deberta-base,CLS+SUM-NS_SUM-5-6,two-tokens,CLS+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.78,84.98,93.71,89.26,87.15,93.8,70.14,85.83142857142856
1643,deberta-base,CLS+MAX-NS_SUM-5-6,two-tokens,CLS+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.32,65.01,92.81,74.9,82.54,93.0,69.74,79.4742857142857
1644,deberta-base,AVG+SUM_SUM-5-6,two-tokens,AVG+SUM,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.92,85.4,93.57,89.12,86.49,93.8,70.26,85.7942857142857
1645,deberta-base,AVG+MAX_SUM-5-6,two-tokens,AVG+MAX,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.88,85.56,94.3,89.31,87.75,94.6,73.33,86.53285714285714
1646,deberta-base,AVG+AVG-NS_SUM-5-6,two-tokens,AVG+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.38,87.97,95.24,90.21,88.41,94.2,73.86,87.46714285714286
1647,deberta-base,AVG+SUM-NS_SUM-5-6,two-tokens,AVG+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.9,84.95,93.61,89.18,86.93,93.8,70.61,85.85428571428572
1648,deberta-base,AVG+MAX-NS_SUM-5-6,two-tokens,AVG+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.07,65.88,94.35,72.8,87.7,94.4,72.06,81.17999999999999
1649,deberta-base,SUM+MAX_SUM-5-6,two-tokens,SUM+MAX,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.63,85.22,93.66,88.84,86.71,94.0,69.45,85.64428571428572
1650,deberta-base,SUM+AVG-NS_SUM-5-6,two-tokens,SUM+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.83,85.25,93.51,88.97,86.93,94.2,68.93,85.65999999999998
1651,deberta-base,SUM+SUM-NS_SUM-5-6,two-tokens,SUM+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.83,85.24,93.46,89.11,87.42,93.2,71.36,85.94571428571429
1652,deberta-base,SUM+MAX-NS_SUM-5-6,two-tokens,SUM+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.48,79.04,93.55,52.42,86.82,94.4,70.72,79.7757142857143
1653,deberta-base,MAX+AVG-NS_SUM-5-6,two-tokens,MAX+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.19,85.62,94.27,88.92,86.82,94.6,71.25,86.09571428571428
1654,deberta-base,MAX+SUM-NS_SUM-5-6,two-tokens,MAX+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.67,84.88,93.61,88.86,86.93,94.0,70.61,85.79428571428572
1655,deberta-base,MAX+MAX-NS_SUM-5-6,two-tokens,MAX+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.1,65.67,92.6,49.44,82.43,93.2,71.65,76.15571428571427
1656,deberta-base,AVG-NS+SUM-NS_SUM-5-6,two-tokens,AVG-NS+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.84,84.95,93.58,89.06,86.44,94.0,70.2,85.72428571428573
1657,deberta-base,AVG-NS+MAX-NS_SUM-5-6,two-tokens,AVG-NS+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.0,65.77,94.35,49.4,86.77,95.2,71.94,77.77571428571427
1658,deberta-base,SUM-NS+MAX-NS_SUM-5-6,two-tokens,SUM-NS+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.72,79.47,93.67,49.54,86.55,94.0,70.55,79.35714285714286
1659,deberta-base,CLS+AVG_SUM-6-7,two-tokens,CLS+AVG,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.68,90.01,95.9,90.68,89.79,95.4,75.83,88.89857142857144
1660,deberta-base,CLS+SUM_SUM-6-7,two-tokens,CLS+SUM,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.75,86.84,94.24,89.42,89.29,94.6,71.3,87.06285714285714
1661,deberta-base,CLS+MAX_SUM-6-7,two-tokens,CLS+MAX,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.71,84.4,93.19,89.01,86.0,95.4,71.83,85.79142857142858
1662,deberta-base,CLS+AVG-NS_SUM-6-7,two-tokens,CLS+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.74,89.88,95.81,90.33,90.5,95.4,75.25,88.8442857142857
1663,deberta-base,CLS+SUM-NS_SUM-6-7,two-tokens,CLS+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.93,86.15,94.28,89.44,89.46,95.2,70.72,87.0257142857143
1664,deberta-base,CLS+MAX-NS_SUM-6-7,two-tokens,CLS+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.79,65.67,93.38,75.24,85.61,94.6,71.71,81.0
1665,deberta-base,AVG+SUM_SUM-6-7,two-tokens,AVG+SUM,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.71,86.7,94.23,89.54,89.46,94.6,71.36,87.08571428571429
1666,deberta-base,AVG+MAX_SUM-6-7,two-tokens,AVG+MAX,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.98,87.18,94.7,89.51,89.73,95.4,72.52,87.43142857142857
1667,deberta-base,AVG+AVG-NS_SUM-6-7,two-tokens,AVG+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.61,89.59,95.59,90.27,89.84,95.2,74.55,88.52142857142857
1668,deberta-base,AVG+SUM-NS_SUM-6-7,two-tokens,AVG+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.9,86.2,94.32,89.6,89.95,95.0,71.54,87.21571428571428
1669,deberta-base,AVG+MAX-NS_SUM-6-7,two-tokens,AVG+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.14,66.04,94.67,73.13,89.9,95.6,72.06,82.07714285714285
1670,deberta-base,SUM+MAX_SUM-6-7,two-tokens,SUM+MAX,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.69,86.99,94.52,88.71,89.51,95.4,71.88,87.24285714285713
1671,deberta-base,SUM+AVG-NS_SUM-6-7,two-tokens,SUM+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.7,86.68,94.18,89.14,89.46,95.4,71.07,87.08999999999999
1672,deberta-base,SUM+SUM-NS_SUM-6-7,two-tokens,SUM+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.74,86.41,94.11,89.33,89.68,95.4,72.12,87.25571428571428
1673,deberta-base,SUM+MAX-NS_SUM-6-7,two-tokens,SUM+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.56,79.02,94.5,49.58,90.23,95.4,71.19,80.49714285714286
1674,deberta-base,MAX+AVG-NS_SUM-6-7,two-tokens,MAX+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.42,87.6,94.62,89.26,89.51,95.4,73.8,87.65857142857142
1675,deberta-base,MAX+SUM-NS_SUM-6-7,two-tokens,MAX+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.67,86.3,94.27,88.93,89.62,95.0,71.94,87.10428571428572
1676,deberta-base,MAX+MAX-NS_SUM-6-7,two-tokens,MAX+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.38,65.85,92.86,49.47,86.22,94.8,71.77,77.33571428571429
1677,deberta-base,AVG-NS+SUM-NS_SUM-6-7,two-tokens,AVG-NS+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.87,86.09,94.32,89.19,90.17,94.6,71.71,87.13571428571429
1678,deberta-base,AVG-NS+MAX-NS_SUM-6-7,two-tokens,AVG-NS+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.27,66.01,94.75,49.55,89.95,95.8,72.46,78.82714285714285
1679,deberta-base,SUM-NS+MAX-NS_SUM-6-7,two-tokens,SUM-NS+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.89,78.09,94.33,49.55,90.01,95.0,71.13,80.28571428571429
1680,deberta-base,CLS+AVG_SUM-7-8,two-tokens,CLS+AVG,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.01,90.76,96.01,90.43,91.16,96.0,76.81,89.59714285714287
1681,deberta-base,CLS+SUM_SUM-7-8,two-tokens,CLS+SUM,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.02,87.58,94.57,89.03,90.99,95.4,71.77,87.76571428571427
1682,deberta-base,CLS+MAX_SUM-7-8,two-tokens,CLS+MAX,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.5,86.33,93.6,89.03,88.85,95.0,72.46,86.82428571428571
1683,deberta-base,CLS+AVG-NS_SUM-7-8,two-tokens,CLS+AVG-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.82,90.54,95.91,90.25,91.32,96.0,75.88,89.38857142857141
1684,deberta-base,CLS+SUM-NS_SUM-7-8,two-tokens,CLS+SUM-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.0,87.34,94.33,89.18,91.05,95.8,72.58,87.89714285714287
1685,deberta-base,CLS+MAX-NS_SUM-7-8,two-tokens,CLS+MAX-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.69,65.85,93.55,49.69,88.85,95.0,72.17,78.25714285714285
1686,deberta-base,AVG+SUM_SUM-7-8,two-tokens,AVG+SUM,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.92,87.71,94.43,89.26,90.39,95.4,71.71,87.68857142857144
1687,deberta-base,AVG+MAX_SUM-7-8,two-tokens,AVG+MAX,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.35,88.29,94.95,89.64,90.88,96.2,71.83,88.02
1688,deberta-base,AVG+AVG-NS_SUM-7-8,two-tokens,AVG+AVG-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.55,90.36,95.76,90.2,91.76,95.4,74.84,89.12428571428572
1689,deberta-base,AVG+SUM-NS_SUM-7-8,two-tokens,AVG+SUM-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.1,87.5,94.37,89.31,89.84,96.2,71.59,87.70142857142858
1690,deberta-base,AVG+MAX-NS_SUM-7-8,two-tokens,AVG+MAX-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.59,65.98,95.0,78.37,91.1,96.2,73.04,83.46857142857142
1691,deberta-base,SUM+MAX_SUM-7-8,two-tokens,SUM+MAX,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.58,87.92,94.51,88.54,91.1,95.8,72.0,87.77857142857142
1692,deberta-base,SUM+AVG-NS_SUM-7-8,two-tokens,SUM+AVG-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.94,87.74,94.54,89.08,90.17,96.0,72.17,87.80571428571429
1693,deberta-base,SUM+SUM-NS_SUM-7-8,two-tokens,SUM+SUM-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.7,87.31,94.42,89.16,91.21,95.6,72.75,87.87857142857142
1694,deberta-base,SUM+MAX-NS_SUM-7-8,two-tokens,SUM+MAX-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.43,83.92,94.53,49.72,90.72,96.2,71.71,81.60428571428572
