,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
16476,allmpnet,SUM+AVG-NS_AVG-7-11,two-tokens,SUM+AVG-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.54005089890966,62.81642073197168,70.52187355663614,77.39726987179152,76.64096720761361,72.39206960761013,85.4678141212437,73.11092371368235
16477,allmpnet,SUM+SUM-NS_AVG-7-11,two-tokens,SUM+SUM-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.00018352673442,65.82751222391435,71.86932576164442,78.12659630431044,77.2816858377048,63.18188511948853,82.78184182686229,72.29557580009418
16478,allmpnet,SUM+MAX-NS_AVG-7-11,two-tokens,SUM+MAX-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.59258758716521,62.73459576645253,70.62024970299835,77.52346857351786,76.71474047081736,73.24520166131846,85.90895311886966,73.33425669730563
16479,allmpnet,MAX+AVG-NS_AVG-7-11,two-tokens,MAX+AVG-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.8004953734675,61.52159150799334,71.61325287599144,74.215856119509,74.68313734781213,79.38404354779715,88.4288104877884,73.663883894337
16480,allmpnet,MAX+SUM-NS_AVG-7-11,two-tokens,MAX+SUM-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.7783133010876,69.03061878591265,72.3130541285458,78.53704331435513,76.80044579447004,74.08261864724808,86.7395996324324,74.8973848005788
16481,allmpnet,MAX+MAX-NS_AVG-7-11,two-tokens,MAX+MAX-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.61815929213235,56.69485028702604,70.30194690779787,72.1961289841626,71.62959437407693,76.36297273628716,86.93309364093412,71.10524946034529
16482,allmpnet,AVG-NS+SUM-NS_AVG-7-11,two-tokens,AVG-NS+SUM-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.48421946067727,69.63646455740225,72.2315509165162,77.83580884867003,75.05053970177522,71.59355787039092,85.64350365335038,74.0679492869689
16483,allmpnet,AVG-NS+MAX-NS_AVG-7-11,two-tokens,AVG-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.4252498936244,55.98133298467136,68.25182697294386,70.75063015268933,66.70699426567033,77.75617177557979,87.85398722044646,70.10374189508937
16484,allmpnet,SUM-NS+MAX-NS_AVG-7-11,two-tokens,SUM-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.59102661491741,69.23865380702236,72.27894342126126,78.10119482950523,74.8590896560297,71.29344353344464,86.32683785039568,74.09845567322519
16485,allmpnet,CLS+AVG+SUM_AVG-7-11,three-tokens,CLS+AVG+SUM,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.45114105109441,62.686309745255066,70.4141969511221,77.36685613725727,76.65962791758245,70.84371802078373,83.75635782821509,72.59688680733002
16486,allmpnet,CLS+AVG+MAX_AVG-7-11,three-tokens,CLS+AVG+MAX,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.73625517576218,58.35991144466678,70.74490821455723,74.28609849588726,76.54397371269548,80.53474342445548,88.65080739661883,73.40809969494903
16487,allmpnet,CLS+AVG+AVG-NS_AVG-7-11,three-tokens,CLS+AVG+AVG-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.37442030075057,64.77633854212303,69.94350860275459,74.52129144923838,75.79542007811358,79.56105635343084,88.55700496086786,74.07557718389697
16488,allmpnet,CLS+AVG+SUM-NS_AVG-7-11,three-tokens,CLS+AVG+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.45220343086746,69.60574016542203,72.34654628194176,78.00812396133894,76.04317043275393,71.9670397870271,86.45289732372912,74.41081734044005
16489,allmpnet,CLS+AVG+MAX-NS_AVG-7-11,three-tokens,CLS+AVG+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.74533058492287,52.49376432988678,68.10507692615224,70.64224959830261,68.82264658602499,79.57777393070687,88.35457481221339,70.10591668117283
16490,allmpnet,CLS+SUM+MAX_AVG-7-11,three-tokens,CLS+SUM+MAX,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.57667521522022,62.49608654901836,70.44190608748237,77.53205458247892,76.85414869065261,72.6785529089078,85.42496882860932,73.14348469462423
16491,allmpnet,CLS+SUM+AVG-NS_AVG-7-11,three-tokens,CLS+SUM+AVG-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.49127271667024,62.732849078274455,70.47776875079394,77.38101348106194,76.65681807832331,73.46384283498024,85.55069103580142,73.25060799655793
16492,allmpnet,CLS+SUM+SUM-NS_AVG-7-11,three-tokens,CLS+SUM+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.96710227898623,65.76704288658725,71.84208493186527,78.12004261389063,77.29679994564046,69.88256674752553,82.01228461568195,73.12684628859675
16493,allmpnet,CLS+SUM+MAX-NS_AVG-7-11,three-tokens,CLS+SUM+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.5452382958633,62.65227516268133,70.57550680036061,77.50633719291017,76.7300509105562,72.55013043834046,84.9856144421869,73.07787903469985
16494,allmpnet,CLS+MAX+AVG-NS_AVG-7-11,three-tokens,CLS+MAX+AVG-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.07957595225523,59.51278304494827,70.84625845223626,73.46128995019276,74.58561846800514,79.28368208316873,88.41994875470395,73.02702238650149
16495,allmpnet,CLS+MAX+SUM-NS_AVG-7-11,three-tokens,CLS+MAX+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.66848351466942,68.83421134159508,72.24747414917093,78.50941673325681,76.8272487616249,73.58069921007792,86.66778005802995,74.76218768120357
16496,allmpnet,CLS+MAX+MAX-NS_AVG-7-11,three-tokens,CLS+MAX+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.22384721655994,55.11601730243644,69.79745389004756,71.87001881024678,71.82965292366683,76.47803361975423,86.97891880897274,70.75627751024065
16497,allmpnet,CLS+AVG-NS+SUM-NS_AVG-7-11,three-tokens,CLS+AVG-NS+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.38654835933909,69.41623683976687,72.19593458971659,77.8853396830247,75.5150829751488,70.71193767985105,85.58021813832671,73.9558997521677
16498,allmpnet,CLS+AVG-NS+MAX-NS_AVG-7-11,three-tokens,CLS+AVG-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.00143620963119,54.22248324113122,67.76274038172157,70.21147802320009,67.58503157466704,77.72249762259284,87.8490887016341,69.76496510779687
16499,allmpnet,CLS+SUM-NS+MAX-NS_AVG-7-11,three-tokens,CLS+SUM-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.49012171382984,69.02828176379664,72.22361663129143,78.11930816308592,75.34850650153345,73.07285576930023,86.086791123922,74.33849738096565
16500,allmpnet,AVG+SUM+MAX_AVG-7-11,three-tokens,AVG+SUM+MAX,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.62239123794811,62.48364900430964,70.45605463554723,77.53958484573451,76.8321524388531,64.73778492211369,83.6912011803066,71.76611689497327
16501,allmpnet,AVG+SUM+AVG-NS_AVG-7-11,three-tokens,AVG+SUM+AVG-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.53986316718917,62.7185634579203,70.48903528666872,77.38615613059203,76.63150001212553,73.94517913089913,84.77903633368688,73.21276193129738
16502,allmpnet,AVG+SUM+SUM-NS_AVG-7-11,three-tokens,AVG+SUM+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.9990530897021,65.74216340009504,71.84201147047258,78.11912777214954,77.27353131587552,71.98925579867439,75.84626073519675,72.5444862260237
16503,allmpnet,AVG+SUM+MAX-NS_AVG-7-11,three-tokens,AVG+SUM+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.5918683292818,62.63897034368448,70.58781489347518,77.51154562154733,76.70445225326226,73.97617190964422,82.48919801030247,72.92857448017111
16504,allmpnet,AVG+MAX+AVG-NS_AVG-7-11,three-tokens,AVG+MAX+AVG-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.27152639350706,61.82652692479368,71.90879992410649,75.08393490781768,75.50014082737808,80.16356384571569,88.90575957544917,74.23717891410969
16505,allmpnet,AVG+MAX+SUM-NS_AVG-7-11,three-tokens,AVG+MAX+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.7979498562363,68.73352967082769,72.26919117993224,78.54644527195495,76.85912434743925,72.54946821265942,87.16491951924948,74.70294686547133
16506,allmpnet,AVG+MAX+MAX-NS_AVG-7-11,three-tokens,AVG+MAX+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.35692011843764,57.4470775229887,70.77613247688298,73.13843618501534,72.7527439193276,78.19200597533687,88.2580908240552,72.13162957457777
16507,allmpnet,AVG+AVG-NS+SUM-NS_AVG-7-11,three-tokens,AVG+AVG-NS+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.53012601146735,69.32422137706199,72.22118642497497,77.89936068256392,75.50373283522444,74.23882332095543,86.57563532755536,74.6132979971148
16508,allmpnet,AVG+AVG-NS+MAX-NS_AVG-7-11,three-tokens,AVG+AVG-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.45499938927574,57.16856207707005,69.52702517668187,72.40293095167202,69.52176828548559,79.29459187247102,88.6091633446486,71.56843444247214
16509,allmpnet,AVG+SUM-NS+MAX-NS_AVG-7-11,three-tokens,AVG+SUM-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.63106604656335,68.93795316780196,72.25324600379713,78.14152149409598,75.32710491556506,72.87840756897035,86.90660105906542,74.43941432226562
16510,allmpnet,SUM+MAX+AVG-NS_AVG-7-11,three-tokens,SUM+MAX+AVG-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.6581556219526,62.53555330165707,70.52008346725783,77.55336253550479,76.83064005455955,72.22561315988301,86.22825408248191,73.22166603189955
16511,allmpnet,SUM+MAX+SUM-NS_AVG-7-11,three-tokens,SUM+MAX+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.08163870466792,65.56761556176295,71.82732009135205,78.2467345575894,77.41797337065395,66.46770271183236,82.04398419433478,72.66470988459906
16512,allmpnet,SUM+MAX+MAX-NS_AVG-7-11,three-tokens,SUM+MAX+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.70311395183516,62.44840761710019,70.6043475549548,77.66195817333784,76.8933399899111,73.63404228909532,86.04494683554374,73.42716520168258
16513,allmpnet,SUM+AVG-NS+SUM-NS_AVG-7-11,three-tokens,SUM+AVG-NS+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.01528230389957,65.74671230024002,71.86447741636718,78.1153195089813,77.25352162928215,68.39880956643847,83.63911653063293,73.14760560797738
16514,allmpnet,SUM+AVG-NS+MAX-NS_AVG-7-11,three-tokens,SUM+AVG-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.62625032483899,62.68182217529872,70.64388399757053,77.51814429538622,76.69799175708437,72.09340929285585,86.54899769165864,73.25864279067048
16515,allmpnet,SUM+SUM-NS+MAX-NS_AVG-7-11,three-tokens,SUM+SUM-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.04809225755527,65.66440032720197,71.90448260827151,78.19851661269921,77.2897226655697,66.58065415167576,79.87121980633867,72.36529834704459
16516,allmpnet,MAX+AVG-NS+SUM-NS_AVG-7-11,three-tokens,MAX+AVG-NS+SUM-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.75019491679714,68.6197424256693,72.1891970677526,78.44576380607792,76.57491790959224,74.1559941555668,86.84525405862045,74.79729490572522
16517,allmpnet,MAX+AVG-NS+MAX-NS_AVG-7-11,three-tokens,MAX+AVG-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.3402829197115,57.925482244620206,70.27165263996974,72.43083342710783,71.46615548733946,77.36425130779273,88.05518854426816,71.69340665297281
16518,allmpnet,MAX+SUM-NS+MAX-NS_AVG-7-11,three-tokens,MAX+SUM-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.80514917887609,68.18442562854825,72.15368714730937,78.53955810843412,76.4407179127317,71.90718688117121,86.9408030921117,74.42450399274034
16519,allmpnet,AVG-NS+SUM-NS+MAX-NS_AVG-7-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-7-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.56485225261537,68.77729697803326,72.11702049167945,78.01733156355849,74.73444588202783,72.72077254985128,86.44376099547648,74.19649724474888
16520,allmpnet,CLS+AVG_AVG-8-12,two-tokens,CLS+AVG,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.20788282515352,66.33101594425133,73.19990629074483,78.08833633304152,78.52381131291611,83.35758326496394,89.24717811684249,76.70795915541625
16521,allmpnet,CLS+SUM_AVG-8-12,two-tokens,CLS+SUM,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.8505515899454,68.03436186240609,73.96760233257751,79.24362575936212,78.56356652936692,73.47611638865955,85.56520871065376,75.38586188185306
16522,allmpnet,CLS+MAX_AVG-8-12,two-tokens,CLS+MAX,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.14143609729607,62.04843011538199,72.90836037208027,75.72831078109566,77.80499418552115,80.44287469878891,87.93432512711425,74.7155330538969
16523,allmpnet,CLS+AVG-NS_AVG-8-12,two-tokens,CLS+AVG-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.855297595995,71.6315420501081,74.64687257454514,78.63408269151996,77.36428466488039,81.53586371294156,88.51192490795911,77.31140974256418
16524,allmpnet,CLS+SUM-NS_AVG-8-12,two-tokens,CLS+SUM-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.84547224885512,73.10344214416175,74.94972103383193,79.6882717569094,77.6473808757378,74.61901696401192,86.5995296579179,76.49326209734654
16525,allmpnet,CLS+MAX-NS_AVG-8-12,two-tokens,CLS+MAX-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.13547392091905,54.892097549404575,68.88896388476003,70.89619294467322,67.37462575885446,78.60884366507163,86.21988185542412,70.00229708272958
16526,allmpnet,AVG+SUM_AVG-8-12,two-tokens,AVG+SUM,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.86032343234022,68.0005109935956,73.95735064012298,79.23088178486884,78.54167833862606,73.11862265249661,85.66142532191894,75.33868473770988
16527,allmpnet,AVG+MAX_AVG-8-12,two-tokens,AVG+MAX,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.12000082746813,64.03335893775497,73.48043744964804,76.53485439385807,77.86547383468762,81.03689617455608,89.06570667917521,75.59096118530688
16528,allmpnet,AVG+AVG-NS_AVG-8-12,two-tokens,AVG+AVG-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.71325234713107,71.84692794322153,75.49044811415632,79.9750810400732,78.76258964912066,80.93336458125428,89.07498370958548,77.97094962636322
16529,allmpnet,AVG+SUM-NS_AVG-8-12,two-tokens,AVG+SUM-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.91441708482122,72.93803583654443,74.95949432405399,79.68373644883268,77.66818314038353,76.28111704178659,87.17501382090602,76.80285681390406
16530,allmpnet,AVG+MAX-NS_AVG-8-12,two-tokens,AVG+MAX-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.02326748823121,58.44322611594976,71.0810443267321,73.24462059946329,70.69334813021891,80.28524078094095,88.78880753683326,72.50850785405278
16531,allmpnet,SUM+MAX_AVG-8-12,two-tokens,SUM+MAX,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.957102046674,67.83085149310558,73.94906341421904,79.35530837874002,78.68624704372691,72.63561501847148,86.40307623403606,75.40246623271044
16532,allmpnet,SUM+AVG-NS_AVG-8-12,two-tokens,SUM+AVG-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.90110200028177,68.02274865424677,73.99464504524231,79.24489049979525,78.54359322695937,73.13219113183729,86.4156508999417,75.4649744940435
16533,allmpnet,SUM+SUM-NS_AVG-8-12,two-tokens,SUM+SUM-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.2753658937397,70.11152683887568,74.90191369637495,79.8045407147653,78.9671872969705,72.92145515788523,84.89743094769919,75.83991722090151
16534,allmpnet,SUM+MAX-NS_AVG-8-12,two-tokens,SUM+MAX-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.93432640215444,67.93285874114837,74.03792755017503,79.33025689650802,78.59278128872,72.87418134104337,86.48883216031086,75.45588062572287
16535,allmpnet,MAX+AVG-NS_AVG-8-12,two-tokens,MAX+AVG-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.25883926549385,64.58538754507221,73.34911727618592,75.6458529746838,76.34230147828147,79.78739137839365,88.86584327197875,75.11924759858424
16536,allmpnet,MAX+SUM-NS_AVG-8-12,two-tokens,MAX+SUM-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.07065202595743,72.28684223046716,74.86975278042239,80.17036971294512,78.56328148200568,73.94620609712412,87.40622536767293,76.6161899566564
16537,allmpnet,MAX+MAX-NS_AVG-8-12,two-tokens,MAX+MAX-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.86829277467263,59.34931710306128,71.67169300390022,73.47038861747266,73.26921621489454,77.1304960134383,87.15557328363649,72.41642528729659
16538,allmpnet,AVG-NS+SUM-NS_AVG-8-12,two-tokens,AVG-NS+SUM-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.84849326868465,72.78145261416017,74.80920361448722,79.58424481643543,77.08553788071272,73.00181521159595,86.56322482664149,76.0962817475311
16539,allmpnet,AVG-NS+MAX-NS_AVG-8-12,two-tokens,AVG-NS+MAX-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.08938639296693,59.58740959898221,70.47341013495387,72.72878279527673,69.15948641220912,78.61871109732527,88.2541261003869,71.98733036172872
16540,allmpnet,SUM-NS+MAX-NS_AVG-8-12,two-tokens,SUM-NS+MAX-NS,AVG-8-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.9178044957964,72.465041504751,74.8269967304672,79.8035895358907,76.88086333287846,73.40286555208588,86.91037634777315,76.17250535709182
16541,allmpnet,CLS+AVG+SUM_AVG-8-12,three-tokens,CLS+AVG+SUM,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.85839147169287,67.95819061321916,73.94346468523612,79.2373640682349,78.55768038214262,74.15939375419568,85.56088769774793,75.46791038178132
16542,allmpnet,CLS+AVG+MAX_AVG-8-12,three-tokens,CLS+AVG+MAX,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.13422391564826,63.53666586675776,73.54541231693122,76.71242684951092,78.13164018829593,81.75738222195368,89.27149371422941,75.72703501047532
16543,allmpnet,CLS+AVG+AVG-NS_AVG-8-12,three-tokens,CLS+AVG+AVG-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.6027725794224,70.96583046381232,75.27970302309652,79.5600084116903,78.71805731587196,82.04966862711498,89.35210652004754,77.93259242015087
16544,allmpnet,CLS+AVG+SUM-NS_AVG-8-12,three-tokens,CLS+AVG+SUM-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.90043733258932,72.82463009928097,74.94134485098431,79.74949048843196,77.8892614252577,77.16070607072818,87.40246949669492,76.98119139485247
16545,allmpnet,CLS+AVG+MAX-NS_AVG-8-12,three-tokens,CLS+AVG+MAX-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.19639586942355,58.06688853368126,71.22753874607764,73.57815681080696,71.52135868459975,80.92754430170979,89.04906446214183,72.79527820120583
16546,allmpnet,CLS+SUM+MAX_AVG-8-12,three-tokens,CLS+SUM+MAX,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.95317004735541,67.7881424465642,73.93370480817816,79.35880977745796,78.69853964489332,74.22750245246715,86.27808011179697,75.60542132695903
16547,allmpnet,CLS+SUM+AVG-NS_AVG-8-12,three-tokens,CLS+SUM+AVG-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.8992435174419,67.98075629037325,73.98104671615795,79.25150142340337,78.55970377833218,74.10767356722798,86.43094677850316,75.60155315306282
16548,allmpnet,CLS+SUM+SUM-NS_AVG-8-12,three-tokens,CLS+SUM+SUM-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.27426845635922,70.08071323529018,74.89231639947782,79.81138818594619,78.98090933624212,73.39917698982991,83.73531703181325,75.73915566213695
16549,allmpnet,CLS+SUM+MAX-NS_AVG-8-12,three-tokens,CLS+SUM+MAX-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.93212338949908,67.89076796201391,74.02325455857394,79.33560947345839,78.60822424907086,73.34526347657282,86.34071231418197,75.49656506048157
16550,allmpnet,CLS+MAX+AVG-NS_AVG-8-12,three-tokens,CLS+MAX+AVG-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.31417531041235,64.18047605955654,73.4308693308283,75.8112122705211,76.56365184284097,81.03220614538009,89.17916025332657,75.35882160183799
16551,allmpnet,CLS+MAX+SUM-NS_AVG-8-12,three-tokens,CLS+MAX+SUM-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.04293290438052,72.16874068795042,74.83464679941346,80.18140208300689,78.60073727468469,76.28443779414712,87.6328109557428,76.96367264276084
16552,allmpnet,CLS+MAX+MAX-NS_AVG-8-12,three-tokens,CLS+MAX+MAX-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.97542586176446,59.03224821901086,71.75216628363953,73.6888047933368,73.60318289465731,78.76199291336023,87.80836413956294,72.80316930076174
16553,allmpnet,CLS+AVG-NS+SUM-NS_AVG-8-12,three-tokens,CLS+AVG-NS+SUM-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.83734454033272,72.6733615250861,74.7986260000907,79.64978557110862,77.4303126286657,74.85544542870502,86.9899607267795,76.4621194886812
16554,allmpnet,CLS+AVG-NS+MAX-NS_AVG-8-12,three-tokens,CLS+AVG-NS+MAX-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.2500554863621,59.24163291486792,70.63542991048062,72.99001816284154,70.13760993116304,80.09385238524128,88.7411349899781,72.44139054013351
16555,allmpnet,CLS+SUM-NS+MAX-NS_AVG-8-12,three-tokens,CLS+SUM-NS+MAX-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.9026624234125,72.35494251516273,74.80451970262135,79.84846101207194,77.27568665268782,75.24120988881207,87.22763949002618,76.52216024068494
16556,allmpnet,AVG+SUM+MAX_AVG-8-12,three-tokens,AVG+SUM+MAX,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.96117206934488,67.75729938761587,73.9265118594667,79.34802262428555,78.67910735420139,74.39462255488057,85.99574113438568,75.58035385488294
16557,allmpnet,AVG+SUM+AVG-NS_AVG-8-12,three-tokens,AVG+SUM+AVG-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.9068262425803,67.94642498028118,73.97034940277507,79.23849305127159,78.53840918370722,73.44771509437872,85.71506765301025,75.39475508685777
16558,allmpnet,AVG+SUM+SUM-NS_AVG-8-12,three-tokens,AVG+SUM+SUM-NS,AVG-8-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.27909981937978,70.04692043473165,74.8814868139255,79.80003461366915,78.96194933031147,69.32353338065548,83.32766477138745,75.08866988058006
